28.06.06;105;134.5;133;126.875
29.06.06;105;134;132;126.25
30.06.06;105;133.5;131;125.625
01.07.06;105;133;130;125
02.07.06;105;132.5;129.4;124.545454545455
03.07.06;105;132;128.8;124.090909090909
04.07.06;105;132;128.2;123.636363636364
05.07.06;105;132;127.6;123.181818181818
06.07.06;105;132;127;122.727272727273
07.07.06;105;132;126.4;122.272727272727
08.07.06;105;132;125.8;121.818181818182
09.07.06;105;131.75;125.2;121.363636363636
10.07.06;105;131.5;124.6;120.909090909091
11.07.06;105;131.25;124;120.454545454545
12.07.06;104.1;131;123.4;120
13.07.06;103.2;130.75;122.8;119.666666666667
14.07.06;102.3;130.5;122.2;119.333333333333
15.07.06;101.4;130.25;121.6;119
16.07.06;100.5;130;121;118.666666666667
17.07.06;100.3125;130.428571428571;120.4;118.333333333333
18.07.06;100.125;130.857142857143;119.8;118
19.07.06;99.9375;131.285714285714;119.2;117.666666666667
20.07.06;99.75;131.714285714286;118.6;117.333333333333
21.07.06;99.5625;132.142857142857;118;117
22.07.06;99.375;132.571428571429;117.266666666667;116.666666666667
23.07.06;99.1875;133;116.533333333333;116.333333333333
24.07.06;99;132.5;115.8;116
25.07.06;98.4285714285714;132;115.066666666667;115.666666666667
26.07.06;97.8571428571429;131.5;114.333333333333;115.333333333333
27.07.06;97.2857142857143;131;113.6;115
28.07.06;96.7142857142857;130.5;112.866666666667;114.666666666667
29.07.06;96.1428571428571;130;112.133333333333;114.333333333333
30.07.06;95.5714285714286;130;111.4;114
31.07.06;95;130;110.666666666667;113.666666666667
01.08.06;94.6666666666667;130;109.933333333333;113.333333333333
02.08.06;94.3333333333333;130;109.2;113
03.08.06;94;130;108.466666666667;112.875
04.08.06;93.6666666666667;130;107.733333333333;112.75
05.08.06;93.3333333333333;130;107;112.625
06.08.06;93;130;106.6;112.5
07.08.06;92.6666666666667;129.5;106.2;112.375
08.08.06;92.3333333333333;129;105.8;112.25
09.08.06;92;128.5;105.4;112.125
10.08.06;92.7142857142857;128;105;112
11.08.06;93.4285714285714;127.5;104.444444444444;111.3
12.08.06;94.1428571428571;127;103.888888888889;110.6
13.08.06;94.8571428571429;126.8;103.333333333333;109.9
14.08.06;95.5714285714286;126.6;102.777777777778;109.2
15.08.06;96.2857142857143;126.4;102.222222222222;108.5
16.08.06;97;126.2;101.666666666667;107.8
17.08.06;96.7142857142857;126;101.111111111111;107.1
18.08.06;96.4285714285714;125.666666666667;100.555555555556;106.4
19.08.06;96.1428571428571;125.333333333333;100;105.7
20.08.06;95.8571428571429;125;99;105
21.08.06;95.5714285714286;124.666666666667;98;104.3
22.08.06;95.2857142857143;124.333333333333;97;103.6
23.08.06;95;124;96;102.9
24.08.06;94.7142857142857;123.666666666667;95;102.2
25.08.06;94.4285714285714;123.333333333333;94;101.5
26.08.06;94.1428571428571;123;93;100.8
27.08.06;93.8571428571429;122.571428571429;92.9285714285714;100.1
28.08.06;93.5714285714286;122.142857142857;92.8571428571429;99.4
29.08.06;93.2857142857143;121.714285714286;92.7857142857143;98.7
30.08.06;93;121.285714285714;92.7142857142857;98
31.08.06;92.5;120.857142857143;92.6428571428571;97.7142857142857
01.09.06;92;120.428571428571;92.5714285714286;97.4285714285714
02.09.06;91.5;120;92.5;97.1428571428571
03.09.06;91;119.571428571429;92.4285714285714;96.8571428571429
04.09.06;90.5;119.142857142857;92.3571428571429;96.5714285714286
05.09.06;90;118.714285714286;92.2857142857143;96.2857142857143
06.09.06;89.8148148148148;118.285714285714;92.2142857142857;96
07.09.06;89.6296296296296;117.857142857143;92.1428571428571;95.9655172413793
08.09.06;89.4444444444444;117.428571428571;92.0714285714286;95.9310344827586
09.09.06;89.2592592592593;117;92;95.8965517241379
10.09.06;89.0740740740741;116.590909090909;91.8181818181818;95.8620689655172
11.09.06;88.8888888888889;116.181818181818;91.6363636363636;95.8275862068966
12.09.06;88.7037037037037;115.772727272727;91.4545454545455;95.7931034482759
13.09.06;88.5185185185185;115.363636363636;91.2727272727273;95.7586206896552
14.09.06;88.3333333333333;114.954545454545;91.0909090909091;95.7241379310345
15.09.06;88.1481481481482;114.545454545455;90.9090909090909;95.6896551724138
16.09.06;87.962962962963;114.136363636364;90.7272727272727;95.6551724137931
17.09.06;87.7777777777778;113.727272727273;90.5454545454546;95.6206896551724
18.09.06;87.5925925925926;113.318181818182;90.3636363636364;95.5862068965517
19.09.06;87.4074074074074;112.909090909091;90.1818181818182;95.551724137931
20.09.06;87.2222222222222;112.5;90;95.5172413793104
21.09.06;87.037037037037;112.090909090909;89.9;95.4827586206897
22.09.06;86.8518518518519;111.681818181818;89.8;95.448275862069
23.09.06;86.6666666666667;111.272727272727;89.7;95.4137931034483
24.09.06;86.4814814814815;110.863636363636;89.6;95.3793103448276
25.09.06;86.2962962962963;110.454545454545;89.5;95.3448275862069
26.09.06;86.1111111111111;110.045454545455;89.4;95.3103448275862
27.09.06;85.9259259259259;109.636363636364;89.3;95.2758620689655
