10.11.06;62;64;73.6842105263158;70.5;65.7142857142857;68.1333333333333;69.2
11.11.06;62;64;73.5789473684211;71;65.8571428571429;68;69.6666666666667
12.11.06;62;64;73.4736842105263;71.5;66;68;70.1333333333333
13.11.06;62;64;73.3684210526316;72;66.1428571428571;68;70.6
14.11.06;62;64;73.2631578947368;73.1666666666667;66.2857142857143;68;71.0666666666667
15.11.06;62;64;73.1578947368421;74.3333333333333;66.4285714285714;68;71.5333333333333
16.11.06;62;65.2857142857143;73.0526315789474;75.5;66.5714285714286;68;72
17.11.06;61.7857142857143;66.5714285714286;72.9473684210526;76.6666666666667;66.7142857142857;68;72
18.11.06;61.5714285714286;67.8571428571429;72.8421052631579;77.8333333333333;66.8571428571429;67.75;72
19.11.06;61.3571428571429;69.1428571428572;72.7368421052632;79;67;67.5;72
20.11.06;61.1428571428571;70.4285714285714;72.6315789473684;77.7777777777778;66.4285714285714;67.25;72
21.11.06;60.9285714285714;71.7142857142857;72.5263157894737;76.5555555555556;65.8571428571429;67;72
22.11.06;60.7142857142857;73;72.421052631579;75.3333333333333;65.2857142857143;66.75;72
23.11.06;60.5;72;72.3157894736842;74.1111111111111;64.7142857142857;66.5;72
24.11.06;60.2857142857143;71;72.2105263157895;72.8888888888889;64.1428571428571;66.25;72
25.11.06;60.0714285714286;70;72.1052631578947;71.6666666666667;63.5714285714286;66;71.8333333333333
26.11.06;59.8571428571429;69;72;70.4444444444445;63;67.6;71.6666666666667
27.11.06;59.6428571428571;68;71.5;69.2222222222222;63.5;69.2;71.5
28.11.06;59.4285714285714;67;71;68;64;70.8;71.3333333333333
29.11.06;59.2142857142857;66;70.5;69;64.5;72.4;71.1666666666667
30.11.06;59;65;70;70;65;74;71
